epoch,best
0,0.1794613934000001
1,0.1794613934000001
2,0.0628554866510243
3,0.04284567116481549
4,0.033537265436319366
5,0.033537265436319366
6,0.033537265436319366
7,0.033537265436319366
8,0.033537265436319366
9,0.033537265436319366
10,0.033537265436319366
11,0.033537265436319366
12,0.033537265436319366
13,0.033537265436319366
14,0.033537265436319366
15,0.033537265436319366
16,0.033537265436319366
17,0.033537265436319366
18,0.033537265436319366
19,0.033537265436319366
20,0.033537265436319366
21,0.033537265436319366
22,0.033537265436319366
23,0.033537265436319366
24,0.033537265436319366
25,0.033537265436319366
26,0.033537265436319366
27,0.033537265436319366
28,0.033537265436319366
29,0.033537265436319366
30,0.033537265436319366
31,0.033537265436319366
32,0.033537265436319366
33,0.033537265436319366
34,0.033537265436319366
35,0.033537265436319366
36,0.033537265436319366
37,0.033537265436319366
38,0.033537265436319366
39,0.033537265436319366
40,0.033537265436319366
41,0.033537265436319366
42,0.033537265436319366
43,0.033537265436319366
44,0.033537265436319366
45,0.033537265436319366
46,0.033537265436319366
47,0.033537265436319366
48,0.033537265436319366
49,0.033537265436319366
50,0.033537265436319366
51,0.033537265436319366
52,0.033537265436319366
53,0.033537265436319366
54,0.033537265436319366
55,0.033537265436319366
56,0.033537265436319366
57,0.033537265436319366
58,0.033537265436319366
59,0.033537265436319366
60,0.033537265436319366
61,0.033537265436319366
62,0.033537265436319366
63,0.033537265436319366
64,0.033537265436319366
65,0.033537265436319366
66,0.033537265436319366
67,0.033537265436319366
68,0.033537265436319366
69,0.03345514830114254
70,0.033446169560288716
71,0.033446169560288716
72,0.033446169560288716
73,0.033446169560288716
74,0.033446169560288716
75,0.033446169560288716
76,0.033446169560288716
77,0.033446169560288716
78,0.033446169560288716
79,0.033446169560288716
80,0.033446169560288716
81,0.033446169560288716
82,0.033446169560288716
83,0.033446169560288716
84,0.033446169560288716
85,0.033446169560288716
86,0.033446169560288716
87,0.033446169560288716
88,0.033446169560288716
89,0.033446169560288716
90,0.033446169560288716
91,0.033446169560288716
92,0.033446169560288716
93,0.033446169560288716
94,0.033446169560288716
95,0.033446169560288716
96,0.033446169560288716
97,0.033446169560288716
98,0.033446169560288716
99,0.033446169560288716
100,0.033446169560288716
101,0.033446169560288716
102,0.033446169560288716
103,0.033446169560288716
104,0.033446169560288716
105,0.033446169560288716
106,0.033446169560288716
107,0.033446169560288716
108,0.033446169560288716
109,0.033446169560288716
110,0.033446169560288716
111,0.033446169560288716
112,0.033446169560288716
113,0.033446169560288716
114,0.033446169560288716
115,0.033446169560288716
116,0.033446169560288716
117,0.033446169560288716
118,0.033446169560288716
119,0.033446169560288716
