epoch,best
0,0.33435861407274026
1,0.33435861407274026
2,0.33435861407274026
3,0.33435861407274026
4,0.33435861407274026
5,0.33435861407274026
6,0.33435861407274026
7,0.33435861407274026
8,0.33435861407274026
9,0.33435861407274026
10,0.33435861407274026
11,0.33435861407274026
12,0.33435861407274026
13,0.33435861407274026
14,0.33435861407274026
15,0.33435861407274026
16,0.33435861407274026
17,0.33435861407274026
18,0.33435861407274026
19,0.33435861407274026
20,0.33435861407274026
21,0.33435861407274026
22,0.33435861407274026
23,0.23661254452015593
24,0.23661254452015593
25,0.23661254452015593
26,0.23661254452015593
27,0.23661254452015593
28,0.23661254452015593
29,0.23661254452015593
30,0.23661254452015593
31,0.23661254452015593
32,0.23661254452015593
33,0.23661254452015593
34,0.23661254452015593
35,0.23661254452015593
36,0.23661254452015593
37,0.23661254452015593
38,0.23661254452015593
39,0.23661254452015593
40,0.23661254452015593
41,0.23661254452015593
42,0.23661254452015593
43,0.23661254452015593
44,0.23661254452015593
45,0.23661254452015593
46,0.23661254452015593
47,0.23661254452015593
48,0.23661254452015593
49,0.23661254452015593
50,0.23661254452015593
51,0.23661254452015593
52,0.23661254452015593
53,0.23661254452015593
54,0.23661254452015593
55,0.23661254452015593
56,0.23661254452015593
57,0.23661254452015593
58,0.23661254452015593
59,0.23661254452015593
60,0.23661254452015593
61,0.23661254452015593
62,0.23661254452015593
63,0.23661254452015593
64,0.23661254452015593
65,0.23661254452015593
66,0.23661254452015593
67,0.23661254452015593
68,0.23661254452015593
69,0.23661254452015593
70,0.23661254452015593
71,0.23661254452015593
72,0.15482642831797297
73,0.15482642831797297
74,0.15482642831797297
75,0.15482642831797297
76,0.15482642831797297
77,0.15482642831797297
78,0.15482642831797297
79,0.15482642831797297
80,0.15482642831797297
81,0.15482642831797297
82,0.15482642831797297
83,0.15482642831797297
84,0.15482642831797297
85,0.15482642831797297
86,0.15482642831797297
87,0.15482642831797297
88,0.15482642831797297
89,0.15482642831797297
90,0.15482642831797297
91,0.15482642831797297
92,0.15482642831797297
93,0.15482642831797297
94,0.15482642831797297
95,0.15482642831797297
96,0.15482642831797297
97,0.15482642831797297
98,0.15482642831797297
99,0.15482642831797297
100,0.15482642831797297
101,0.15482642831797297
102,0.15482642831797297
103,0.15482642831797297
104,0.15482642831797297
105,0.15482642831797297
106,0.15482642831797297
107,0.15482642831797297
108,0.15482642831797297
109,0.15482642831797297
110,0.15482642831797297
111,0.15482642831797297
112,0.15482642831797297
113,0.15482642831797297
114,0.15482642831797297
115,0.15482642831797297
116,0.15482642831797297
117,0.15482642831797297
118,0.15482642831797297
119,0.15482642831797297
120,0.15482642831797297
