epoch,best
0,0.04656206883882082
1,0.04656206883882082
2,0.04656206883882082
3,0.04656206883882082
4,0.04656206883882082
5,0.04194820707627776
6,0.04194820707627776
7,0.04194820707627776
8,0.04194820707627776
9,0.04194820707627776
10,0.04194820707627776
11,0.04194820707627776
12,0.04194820707627776
13,0.04194820707627776
14,0.04194820707627776
15,0.04194820707627776
16,0.04194820707627776
17,0.04194820707627776
18,0.04194820707627776
19,0.04194820707627776
20,0.04194820707627776
21,0.04194820707627776
22,0.04194820707627776
23,0.04194820707627776
24,0.04194820707627776
25,0.03734740487750254
26,0.03734740487750254
27,0.03734740487750254
28,0.03734740487750254
29,0.03734740487750254
30,0.03734740487750254
31,0.03734740487750254
32,0.03734740487750254
33,0.03734740487750254
34,0.03734740487750254
35,0.03734740487750254
36,0.03734740487750254
37,0.03734740487750254
38,0.026613465638362914
39,0.026613465638362914
40,0.026613465638362914
41,0.026613465638362914
42,0.026613465638362914
43,0.026613465638362914
44,0.026613465638362914
45,0.026613465638362914
46,0.026613465638362914
47,0.026613465638362914
48,0.026613465638362914
49,0.026613465638362914
50,0.026613465638362914
51,0.026613465638362914
52,0.026613465638362914
53,0.026613465638362914
54,0.026613465638362914
55,0.026613465638362914
56,0.026613465638362914
57,0.026613465638362914
58,0.026613465638362914
59,0.026613465638362914
60,0.026613465638362914
61,0.026613465638362914
62,0.026613465638362914
63,0.026613465638362914
64,0.026613465638362914
65,0.026613465638362914
66,0.026613465638362914
67,0.026613465638362914
68,0.026613465638362914
69,0.026613465638362914
70,0.026613465638362914
71,0.026613465638362914
72,0.026613465638362914
73,0.026613465638362914
74,0.026613465638362914
75,0.026613465638362914
76,0.026613465638362914
77,0.026613465638362914
78,0.026613465638362914
79,0.026613465638362914
80,0.026613465638362914
81,0.026613465638362914
82,0.026613465638362914
83,0.026613465638362914
84,0.026613465638362914
85,0.026613465638362914
86,0.026613465638362914
87,0.026613465638362914
88,0.026613465638362914
89,0.026613465638362914
90,0.026613465638362914
91,0.026613465638362914
92,0.026613465638362914
93,0.026613465638362914
94,0.02213570776544124
95,0.02213570776544124
96,0.02213570776544124
97,0.02213570776544124
98,0.020760173970537896
99,0.020760173970537896
100,0.020760173970537896
101,0.020760173970537896
102,0.020760173970537896
103,0.020760173970537896
104,0.020760173970537896
105,0.020760173970537896
106,0.020760173970537896
107,0.020760173970537896
108,0.020760173970537896
109,0.019408349220397626
110,0.019408349220397626
111,0.019408349220397626
112,0.019408349220397626
113,0.019408349220397626
114,0.019408349220397626
115,0.019408349220397626
116,0.019408349220397626
117,0.019408349220397626
118,0.013375990875687041
119,0.013375990875687041
