epoch,best
0,1.5671016808115463
1,0.8618666982535068
2,0.8618666982535068
3,0.7262664941196165
4,0.6746297675338274
5,0.6746297675338274
6,0.6746297675338274
7,0.6746297675338274
8,0.6746297675338274
9,0.6746297675338274
10,0.6746297675338274
11,0.6746297675338274
12,0.6746297675338274
13,0.6746297675338274
14,0.6746297675338274
15,0.6746297675338274
16,0.6746297675338274
17,0.6579944620520426
18,0.6423774863802381
19,0.6384901731187853
20,0.6384901731187853
21,0.6384901731187853
22,0.6384901731187853
23,0.6384901731187853
24,0.6384901731187853
25,0.6384901731187853
26,0.6330714261857213
27,0.6115391363024928
28,0.6115391363024928
29,0.6115391363024928
30,0.6115391363024928
31,0.6115391363024928
32,0.6115391363024928
33,0.6115391363024928
34,0.6115391363024928
35,0.6115391363024928
36,0.6115391363024928
37,0.6115391363024928
38,0.6115391363024928
39,0.6115391363024928
40,0.6115391363024928
41,0.6115391363024928
42,0.6076680053045491
43,0.6076680053045491
44,0.6076680053045491
45,0.6076680053045491
46,0.6076680053045491
47,0.6076680053045491
48,0.6076680053045491
49,0.6076680053045491
50,0.6076680053045491
51,0.6025060575322442
52,0.5904154933706275
53,0.5904154933706275
54,0.5904154933706275
55,0.5904154933706275
56,0.5904154933706275
57,0.5904154933706275
58,0.5904154933706275
59,0.5904154933706275
60,0.5904154933706275
61,0.5904154933706275
62,0.5904154933706275
63,0.5904154933706275
64,0.5904154933706275
65,0.5904154933706275
66,0.5904154933706275
67,0.5871945857012906
68,0.5871945857012906
69,0.5871775063383332
70,0.5869062525384044
71,0.5869062525384044
72,0.5869062525384044
73,0.5646993018912694
74,0.5641151506945625
75,0.5641116968733271
76,0.5641055013937968
77,0.564104062805934
78,0.564104062805934
79,0.564104062805934
80,0.5641040602727428
81,0.5641040602727428
82,0.5641040602727428
83,0.5641040602727428
84,0.5641040602727428
85,0.5464389787417724
86,0.5464389787417724
87,0.5464389787417724
88,0.5464389787417724
89,0.5464389787417724
90,0.5464389787417724
91,0.5464389787417724
92,0.5464389787417724
93,0.5464389787417724
94,0.5464389787417724
95,0.5464389787417724
96,0.5464389787417724
97,0.5464389787417724
98,0.5464389787417724
99,0.5464389787417724
100,0.5464389787417724
101,0.5464389787417724
102,0.5464389787417724
103,0.5464389787417724
104,0.5464389787417724
105,0.5443496947623901
106,0.527235422893978
107,0.527235422893978
108,0.527235422893978
109,0.527235422893978
110,0.527235422893978
111,0.527235422893978
112,0.527235422893978
113,0.5238775642556054
114,0.518035809189666
115,0.5180172279007828
116,0.5180172279007828
117,0.5180172279007828
118,0.5180172279007828
119,0.5180172279007828
