epoch,best
0,0.7351267198352973
1,0.7351267198352973
2,0.7351267198352973
3,0.7351267198352973
4,0.7351267198352973
5,0.05449637501709427
6,0.05449637501709427
7,0.05449637501709427
8,0.05449637501709427
9,0.05445886842531046
10,0.05445886842531046
11,0.05440097227294703
12,0.05440097227294703
13,0.05440097227294703
14,0.05440097227294703
15,0.05440097227294703
16,0.05440097227294703
17,0.05440097227294703
18,0.05440097227216561
19,0.05440097227216561
20,0.05440097227216561
21,0.054400854105583964
22,0.054400854105583964
23,0.054400854105583964
24,0.054400854098959485
25,0.054400854098959485
26,0.054400854098959485
27,0.054400854098959485
28,0.054400854098954156
29,0.054400854098954156
30,0.054400854098954156
31,0.054400854098954156
32,0.054400854098954156
33,0.054400854098954156
34,0.054400854098954156
35,0.054400854098954156
36,0.054400854098954156
37,0.054400854098954156
38,0.054400854098954156
39,0.054400854098954156
40,0.054400854098954156
41,0.054400854098954156
42,0.05440052689546855
43,0.05440052689546855
44,0.05440052689546855
45,0.05440052689546855
46,0.05440052689546855
47,0.05435747345875066
48,0.05435747345875066
49,0.05435747345875066
50,0.05435747345875066
51,0.05435747345875066
52,0.054356000730474946
53,0.054356000730474946
54,0.054356000730474946
55,0.054355954822504327
56,0.054355954822504327
57,0.054355954822504327
58,0.054355954822504327
59,0.054355954822504327
60,0.054355954822504327
61,0.054355954822504327
62,0.054355954822504327
63,0.054355954822504327
64,0.054355954822504327
65,0.054355954822504327
66,0.054355954822504327
67,0.054355954822504327
68,0.054355954822504327
69,0.054355954822504327
70,0.054355954822504327
71,0.054355942137200984
72,0.05422704722067818
73,0.0542270018888054
74,0.0542270018888054
75,0.0542270018888054
76,0.0542270018888054
77,0.0542270018888054
78,0.0542270018888054
79,0.0542270018888054
80,0.0542270018888054
81,0.0542270018888054
82,0.0542270018888054
83,0.0542270018888054
84,0.0542270018888054
85,0.0542270018888054
86,0.05420974061195451
87,0.05420971851723264
88,0.05420969366156133
89,0.05420969366156133
90,0.05420969366156133
91,0.05420969366156133
92,0.054209693628810174
93,0.054209693628789114
94,0.054209411307021844
95,0.054209411307021844
96,0.054209411307021844
97,0.05418746050534928
98,0.05418746050534928
99,0.05418746050534928
100,0.05418746050534928
101,0.054184587457605876
102,0.05418421271964714
103,0.05418421271964714
104,0.05418421271964714
105,0.05418421271964714
106,0.05418421271964714
107,0.05418421271964714
108,0.05418421271964714
109,0.05418421271964714
110,0.05418421271964714
111,0.05418369321422092
112,0.05418369321422092
113,0.05418369321422092
114,0.05418369321422092
115,0.05418220874733355
116,0.0541769509260668
117,0.0541769509260668
118,0.0541769509260668
119,0.0541769509260668
