epoch,best
0,1.4096805543431759
1,0.2046018939554092
2,0.2046018939554092
3,0.2046018939554092
4,0.2046018939554092
5,0.036206401312481755
6,0.036206401312481755
7,0.036206401312481755
8,0.036206401312481755
9,0.036206401312481755
10,0.036206401312481755
11,0.036206401312481755
12,0.036206401312481755
13,0.036206401312481755
14,0.036206401312481755
15,0.036206401312481755
16,0.036206401312481755
17,0.036206401312481755
18,0.036206401312481755
19,0.036206401312481755
20,0.036206401312481755
21,0.036206401312481755
22,0.036206401312481755
23,0.036206401312481755
24,0.036206401312481755
25,0.036206401312481755
26,0.036206401312481755
