epoch,best
0,0.3030156476339689
1,0.2084395642150331
2,0.2084395642150331
3,0.2084395642150331
4,0.2084395642150331
5,0.2084395642150331
6,0.2084395642150331
7,0.2084395642150331
8,0.2084395642150331
9,0.1324233215142223
10,0.1324233215142223
11,0.1324233215142223
12,0.1324233215142223
13,0.1324233215142223
14,0.1324233215142223
15,0.1324233215142223
16,0.1324233215142223
17,0.1324233215142223
18,0.1324233215142223
19,0.1324233215142223
20,0.1324233215142223
21,0.1324233215142223
22,0.1324233215142223
23,0.1324233215142223
24,0.1324233215142223
25,0.1324233215142223
26,0.1324233215142223
27,0.1324233215142223
28,0.1324233215142223
29,0.1324233215142223
30,0.1324233215142223
31,0.1324233215142223
32,0.1324233215142223
33,0.1324233215142223
34,0.1324233215142223
35,0.06159238050082832
36,0.06159238050082832
37,0.06159238050082832
38,0.06159238050082832
39,0.06159238050082832
40,0.06159238050082832
41,0.06159238050082832
42,0.047032179226931224
43,0.047032179226931224
44,0.047032179226931224
45,0.047032179226931224
46,0.047032179226931224
47,0.047032179226931224
48,0.047032179226931224
49,0.047032179226931224
50,0.047032179226931224
51,0.047032179226931224
52,0.047032179226931224
53,0.047032179226931224
54,0.047032179226931224
55,0.047032179226931224
56,0.047032179226931224
57,0.047032179226931224
58,0.047032179226931224
59,0.047032179226931224
60,0.047032179226931224
61,0.047032179226931224
62,0.047032179226931224
63,0.047032179226931224
64,0.047032179226931224
65,0.047032179226931224
66,0.047032179226931224
67,0.047032179226931224
68,0.047032179226931224
69,0.047032179226931224
70,0.047032179226931224
71,0.047032179226931224
72,0.047032179226931224
73,0.047032179226931224
74,0.047032179226931224
75,0.047032179226931224
76,0.047032179226931224
77,0.047032179226931224
78,0.047032179226931224
79,0.047032179226931224
80,0.047032179226931224
81,0.047032179226931224
82,0.047032179226931224
83,0.047032179226931224
84,0.047032179226931224
85,0.047032179226931224
86,0.047032179226931224
87,0.047032179226931224
88,0.047032179226931224
89,0.047032179226931224
90,0.03987421489380527
91,0.03987421489380527
92,0.03987421489380527
93,0.03987421489380527
94,0.03987421489380527
95,0.03987421489380527
96,0.03987421489380527
97,0.03987421489380527
98,0.03987421489380527
99,0.03987421489380527
100,0.03987421489380527
101,0.03987421489380527
102,0.03987421489380527
103,0.03987421489380527
104,0.03987421489380527
105,0.03987421489380527
106,0.03987421489380527
107,0.03987421489380527
108,0.03987421489380527
109,0.03987421489380527
110,0.03987421489380527
111,0.03987421489380527
112,0.03987421489380527
113,0.03987421489380527
114,0.03987421489380527
115,0.03987421489380527
116,0.03987421489380527
117,0.03987421489380527
118,0.03987421489380527
119,0.03987421489380527
120,0.03987421489380527
