epoch,best
0,0.016805092852581645
1,0.016805092852581645
2,0.016805092852581645
3,0.016805092852581645
4,0.016805092852581645
5,0.016805092852581645
6,0.016805092852581645
7,0.016805092852581645
8,0.016805092852581645
9,0.016805092852581645
10,0.016805092852581645
11,0.016805092852581645
12,0.016805092852581645
13,0.016805092852581645
14,0.012896137698459851
15,0.012497417851652485
16,0.012497417851652485
17,0.012497417851652485
18,0.012497417851652485
19,0.012497417851652485
20,0.012497417851652485
21,0.012497417851652485
22,0.012497417851652485
23,0.012497417851652485
24,0.012497417851652485
25,0.012497417851652485
26,0.012488754487211857
27,0.012488754487211857
28,0.012488754487211857
29,0.012488754487211857
30,0.012488754487211857
31,0.012488754487211857
32,0.012487669062004087
33,0.012487669062004087
34,0.012487669062004087
35,0.012453477022734869
36,0.012453477022734869
37,0.012336043075007888
38,0.012311271637284365
39,0.012311271637284365
40,0.012311271637284365
41,0.012311271637284365
42,0.012311271637284365
43,0.012311271637284365
44,0.012311271637284365
45,0.012037922850411864
46,0.012006239373852654
47,0.012006239373852654
48,0.012006239373852654
49,0.012006239373852654
50,0.012006239373852654
51,0.011893805953983786
52,0.011893805953983786
53,0.011893805953983786
54,0.011893805953983786
55,0.011893805953983786
56,0.011893805953983786
57,0.011893805953983786
58,0.011893805953983786
59,0.011893805953983786
60,0.011893805953983786
61,0.011893805953983786
62,0.011893805953983786
63,0.01174545200422101
64,0.01174545200422101
65,0.01174545200422101
66,0.01174545200422101
67,0.01174545200422101
68,0.01174545200422101
69,0.01174545200422101
70,0.01174545200422101
71,0.01174545200422101
72,0.01174545200422101
73,0.01174545200422101
74,0.01174545200422101
75,0.01174545200422101
76,0.01174545200422101
77,0.01174545200422101
78,0.011720150978707749
79,0.011720150978707749
80,0.011720150978707749
81,0.011668945700482995
82,0.011668945700482995
83,0.011668945700482995
84,0.011596119310317544
85,0.011596119310317544
86,0.011596119310317544
87,0.011596119310317544
88,0.011596119310317544
89,0.011596119310317544
90,0.011596119310317544
91,0.011596119310317544
92,0.011596119310317544
93,0.011596119310317544
94,0.011596119310317544
95,0.011596119310317544
96,0.011596119310317544
97,0.011596119310317544
98,0.011596119310317544
99,0.011596119310317544
100,0.011596119310317544
101,0.011596119310317544
102,0.011596119310317544
103,0.011596119310317544
104,0.011596119310317544
105,0.011596119310317544
106,0.011596119310317544
107,0.011596119310317544
108,0.011596119310317544
109,0.011535422628258562
110,0.011535422628258562
111,0.011535422628258562
112,0.011535422628258562
113,0.011535422628258562
114,0.011535422628258562
115,0.011535422628258562
116,0.011535422628258562
117,0.011535422628258562
118,0.011535422628258562
119,0.011506459661119706
120,0.011240908134069215
