epoch,best
0,0.375380467813466
1,0.375380467813466
2,0.375380467813466
3,0.16280944570499487
4,0.14116592577025378
5,0.14083482602361336
6,0.1406245742175089
7,0.14062348446972392
8,0.14062348446972392
9,0.14062348446972392
10,0.14062348446972392
11,0.14037105754850135
12,0.14037105754850135
13,0.14036154239739357
14,0.1403615275345998
15,0.14036151389612167
16,0.14036151389445695
17,0.14036151389443116
18,0.1403615138877715
19,0.1403615138877715
20,0.14036151099841052
21,0.1403615105722138
22,0.13923871901665888
23,0.13897391062341777
24,0.1389739106114392
25,0.1389739106114392
26,0.1389739106114392
27,0.1389644537407684
28,0.13896445177947153
29,0.13896445177946437
30,0.13896445177946437
31,0.1389492382298436
32,0.1389492382298436
33,0.13892509945577092
34,0.1389250993906201
35,0.1389250993906201
36,0.1389250993906201
37,0.13892509939059366
38,0.13892050223325692
39,0.13892050223324906
40,0.13892050223324906
41,0.13892050223324906
42,0.13892050223324906
43,0.13892050223324495
44,0.13892018154353872
45,0.13892018154353458
46,0.13892018154353458
47,0.13892018150964916
48,0.138919611123086
49,0.13891946854777618
50,0.13891946851272025
51,0.13891946851270312
52,0.13891946851270312
53,0.1389194320818619
54,0.1389194320818619
55,0.13891943025127432
56,0.13891943024909495
57,0.13891943024909414
58,0.13891943024909414
59,0.13891943024909414
60,0.13891943024909414
61,0.13891943024909414
62,0.13891943024909414
63,0.13891943024909414
64,0.13891943024909414
65,0.13891942147447733
66,0.13891942147447733
67,0.13891942147447733
68,0.13891942147447728
69,0.13891940483821325
70,0.13891940483817922
71,0.13891935046625573
72,0.13891934751127402
73,0.13891934751127402
74,0.13891934751127402
75,0.13891934751127402
76,0.13891934751127402
77,0.13891934751127402
78,0.13891934751127402
79,0.13891934751127402
80,0.13891934751127402
81,0.13891934751127372
82,0.13891934751127372
83,0.13891934675117346
84,0.13891934675117346
85,0.13891934675117346
86,0.13891934672953987
87,0.13891934672953987
88,0.13891934672953987
89,0.13891934672953987
90,0.1389193467292019
91,0.1389193467292019
92,0.1389193467292019
93,0.1389193467292019
94,0.1389193467292019
95,0.1389193467292019
96,0.1389193467292019
97,0.1389193467292019
98,0.1389193467292019
99,0.13891934671171574
100,0.13891929905858677
101,0.13891929904099837
102,0.13891929904099837
103,0.13891929904099837
104,0.13891929904099837
105,0.13891929904099837
106,0.13891929904099837
107,0.13891929904099837
108,0.13891929904099348
109,0.13891929904099348
110,0.13891929904099226
111,0.13891929904099226
112,0.13804879605635695
113,0.13804878654962524
114,0.13804878653928573
115,0.1380487692538402
116,0.1380487692538402
117,0.1380487692538402
118,0.13804876866636673
119,0.13804876632392346
